,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
954,59967.37268520007,-78.96862274771411,r,r,7749.88,7749.88,4.1287026676199096e-17,-0.7622236556634157,4.12870266761991e-18,0.1,20.161833284078185,-1.6239911330112413,0.1,True
955,59970.36370369978,-75.97760424800072,r,r,7749.88,7749.88,4.7016349276389424e-17,-0.7057883595238792,4.701634927638943e-18,0.1,20.020745043729345,-1.482902892662402,0.1,True
956,59972.33768519992,-74.00362274786312,r,r,7045.571984428571,7045.571984428571,2.0687446225600243e-17,-1.0623303813136857,2.0687446225600243e-18,0.1,20.91210009820386,-2.3742579471369183,0.1,True
957,59979.416284699924,-66.92502324785892,r,r,6356.387199999999,6356.387199999999,6.21354511787196e-17,-0.5846978073532156,6.2135451178719605e-18,0.1,19.71801866330269,-1.1801765122357466,0.1,True
958,59983.370185200125,-62.97112274765823,r,r,6356.387199999999,6356.387199999999,1.0269907522408388e-16,-0.36647073062457736,1.0269907522408389e-17,0.1,19.172450971481094,-0.6346088204141509,0.1,True
959,59984.39372690022,-61.94758104756329,r,r,6460.874399999999,6460.874399999999,3.965846883955262e-17,-0.7797013208775851,3.9658468839552624e-18,0.1,20.20552744711361,-1.6676852960466668,0.1,True
960,59985.27582179988,-61.065486147905176,r,r,6356.387199999999,6356.387199999999,4.018923111388437e-17,-0.7739275660378553,4.018923111388437e-18,0.1,20.191093060014285,-1.6532509089473422,0.1,True
961,59992.32137730019,-54.019930647591536,r,r,7087.736862204081,7087.736862204081,2.1931838663437805e-16,-0.03696222110634828,2.1931838663437807e-17,0.1,18.34867969768552,0.18916245338142446,0.1,True
962,59994.28483799985,-52.05646994793642,r,r,6356.387199999999,6356.387199999999,2.5480080329313893e-17,-0.9718364707052665,2.5480080329313896e-18,0.1,20.685865321682815,-2.148023170615872,0.1,True
963,60020.25370369991,-26.08760424787033,r,r,6356.387199999999,6356.387199999999,1.9238085402749612e-17,-1.0938754151948515,1.9238085402749613e-18,0.1,20.990962682906773,-2.4531205318398293,0.1,True
964,60031.30313660018,-15.038171347601747,r,r,7045.571984428571,7045.571984428571,2.3226794500804257e-17,-1.012047986012817,2.322679450080426e-18,0.1,20.786394109951686,-2.248551958884743,0.1,True
965,60032.251365699805,-14.089942247977888,r,r,7749.88,7749.88,2.3348987099386246e-17,-1.0097692183261238,2.334898709938625e-18,0.1,20.78069719073496,-2.242855039668015,0.1,True
966,60042.3003934999,-4.0409144478835515,r,r,7749.88,7749.88,1.1815592510269192e-16,-0.3055817586911971,1.1815592510269193e-17,0.1,19.02022854164764,-0.48238639058069666,0.1,True
967,60057.16108800005,10.81978005226847,r,r,7749.88,7749.88,2.0398411130167676e-17,-1.0684409227955776,2.039841113016768e-18,0.1,20.92737645190859,-2.389534300841646,0.1,True
968,60059.19175929995,12.85045135216933,r,r,7749.88,7749.88,2.9757996315657404e-17,-0.9044335778754906,2.9757996315657405e-18,0.1,20.517358089608376,-1.9795159385414323,0.1,True
969,60061.199432900175,14.858124952392245,r,r,6356.387199999999,6356.387199999999,2.801418669372521e-17,-0.9306592449674653,2.801418669372521e-18,0.1,20.582922257338307,-2.0450801062713637,0.1,True
970,60073.185057899915,26.843749952131475,r,r,7749.88,7749.88,2.276359878564639e-17,-1.0207963410909144,2.276359878564639e-18,0.1,20.808264997646933,-2.27042284657999,0.1,True
971,60077.15302080009,30.81171285230812,r,r,6415.881942857142,6415.881942857142,2.987499409602466e-17,-0.9027294354115938,2.987499409602466e-18,0.1,20.513097733448635,-1.975255582381692,0.1,True
972,60077.15395830013,30.812650352345372,r,r,6415.881942857142,6415.881942857142,2.9120710172084917e-17,-0.9138353015522682,2.912071017208492e-18,0.1,20.540862398800318,-2.0030202477333745,0.1,True
973,60077.18496529991,30.843657352124865,r,r,6415.881942857142,6415.881942857142,2.330622832299326e-17,-1.0105652667709357,2.3306228322993262e-18,0.1,20.782687311846985,-2.2448451607800415,0.1,True
974,60078.16168980021,31.82038185242709,r,r,6356.387199999999,6356.387199999999,6.409340736704617e-18,-1.5712239031545252,6.409340736704617e-19,0.1,22.184333902805957,-3.6464917517390134,0.1,True
975,60078.22555560013,31.884247652349586,r,r,6356.387199999999,6356.387199999999,8.305325364694706e-18,-1.4586806127475,8.305325364694706e-19,0.1,21.902975676788394,-3.3651335257214505,0.1,True
976,60079.205069399904,32.86376145212125,r,r,7749.88,7749.88,2.491892359667883e-17,-0.981507985029328,2.491892359667883e-18,0.1,20.710044107492966,-2.172201956426022,0.1,True
977,60079.21270829998,32.87140035219636,r,r,7749.88,7749.88,9.548218886160681e-18,-1.3981148971988908,9.548218886160682e-19,0.1,21.751561387916876,-3.2137192368499328,0.1,True
978,60081.16729169991,34.82598375212547,r,r,6356.387199999999,6356.387199999999,8.514364610885094e-18,-1.44788501949672,8.514364610885094e-19,0.1,21.875986693661446,-3.3381445425945024,0.1,True
979,60081.24519680021,34.9038888524301,r,r,6356.387199999999,6356.387199999999,3.865947905913012e-17,-0.7907812659768645,3.865947905913012e-18,0.1,20.23322730986181,-1.695385158794867,0.1,True
980,60083.17826389987,36.83695595208701,r,r,6356.387199999999,6356.387199999999,2.566418723845576e-17,-0.9687097484393483,2.566418723845576e-18,0.1,20.67804851601802,-2.1402063649510765,0.1,True
981,60092.26624999987,45.92494205208641,r,r,6356.387199999999,6356.387199999999,6.358196997612628e-17,-0.5747032838992787,6.358196997612628e-18,0.1,19.693032354667846,-1.1551902036009025,0.1,True
982,60097.18725690013,50.84594895234477,r,r,7749.88,7749.88,4.7425671390902086e-17,-0.7020237757613792,4.742567139090209e-18,0.1,20.011333584323094,-1.4734914332561502,0.1,True
983,60099.24451390002,52.90320595223602,r,r,7058.557518020407,7058.557518020407,8.872399858784336e-17,-0.4299961572994597,8.872399858784337e-18,0.1,19.331264538168302,-0.7934223871013586,0.1,True
984,60112.186747699976,65.84543975219276,r,r,7749.88,7749.88,3.659334573159973e-17,-0.814635144671211,3.659334573159973e-18,0.1,20.292862006597677,-1.7550198555307333,0.1,True
985,60126.18209489994,79.8407869521543,r,r,7749.88,7749.88,9.21324969939574e-17,-0.4136244218804137,9.21324969939574e-18,0.1,19.290335199620685,-0.7524930485537418,0.1,True
986,60126.18306710012,79.84175915233936,r,r,7749.88,7749.88,8.238878133242656e-17,-0.4621691845763465,8.238878133242656e-18,0.1,19.411697106360517,-0.8738549552935737,0.1,True
987,60126.18402779987,79.84271985208761,r,r,7749.88,7749.88,8.240162897995343e-17,-0.46210146628585846,8.240162897995344e-18,0.1,19.411527810634293,-0.8736856595673501,0.1,True
988,60126.18498839997,79.84368045218434,r,r,7749.88,7749.88,8.164386731715278e-17,-0.46611369529351876,8.164386731715278e-18,0.1,19.421558383153446,-0.8837162320865026,0.1,True
989,60126.18596060015,79.8446526523694,r,r,7749.88,7749.88,8.875954969442095e-17,-0.42982217329059935,8.875954969442095e-18,0.1,19.330829578146144,-0.7929874270792006,0.1,True
990,60045.19131939998,-1.1499885478042415,i,i,8198.036,8198.036,5.228024668697904e-17,-0.6596996353876285,5.383871930085913e-18,0.10298099705460693,19.684970656542344,-1.1471285054754006,0.10298099705460693,False
991,58257.18356479984,-1789.1577431479454,i,i,8198.036,8198.036,3.820102744058134e-17,-0.7959622198502316,3.820102744058134e-18,0.1,20.02562711769885,-1.4877849666319065,0.1,True
992,58558.26207179995,-1488.0792361478307,i,i,8198.036,8198.036,3.3277984371118984e-17,-0.8558802500996876,3.3277984371118986e-18,0.1,20.17542219332249,-1.6375800422555464,0.1,True
993,58855.39466439979,-1190.9466435479917,i,i,8198.036,8198.036,2.7148851697781435e-17,-0.9442857983775959,2.7148851697781438e-18,0.1,20.396436064017266,-1.8585939129503224,0.1,True
994,59179.40067130001,-866.9406366477706,i,i,9495.46,9495.46,4.536530967173279e-17,-0.7213133837460006,4.536530967173279e-18,0.1,19.839005027438276,-1.3011628763713325,0.1,True
995,59199.48291670019,-846.8583912475951,i,i,9495.46,9495.46,3.5796375862096314e-17,-0.824198204013868,3.579637586209632e-18,0.1,20.09621707810794,-1.5583749270409974,0.1,True
996,59202.44258099981,-843.8987269479767,i,i,9495.46,9495.46,4.163277908565015e-17,-0.7586018615117034,4.163277908565015e-18,0.1,19.932226221852527,-1.3943840707855841,0.1,True
997,59205.41673609987,-840.9245718479142,i,i,8198.036,8198.036,3.1987444782197387e-16,0.12694228566078003,3.198744478219739e-17,0.1,17.71836585392132,0.8194762971456235,0.1,True
998,59218.506736100186,-827.8345718475975,i,i,8198.036,8198.036,3.176119536200058e-17,-0.8761404244037116,3.1761195362000582e-18,0.1,20.226072629082548,-1.6882304780156048,0.1,True
999,59221.27841439983,-825.0628935479544,i,i,9495.46,9495.46,4.1707360918629515e-17,-0.7578245533104386,4.170736091862952e-18,0.1,19.930282951349366,-1.3924408002824222,0.1,True
1000,59224.38127310015,-821.9600348476306,i,i,8198.036,8198.036,3.748676879703657e-17,-0.8041592558777353,3.7486768797036566e-18,0.1,20.046119707767613,-1.5082775567006692,0.1,True
1001,59227.40415510023,-818.9371528475531,i,i,9495.46,9495.46,2.994774105839584e-17,-0.9016731941740588,2.994774105839584e-18,0.1,20.289904553508418,-1.7520624024414744,0.1,True
1002,59230.382638900075,-815.9586690477081,i,i,8198.036,8198.036,2.532688039302046e-17,-0.9744555641390242,2.532688039302046e-18,0.1,20.471860478420833,-1.9340183273538898,0.1,True
1003,59233.383611099795,-812.9576968479887,i,i,9495.46,9495.46,4.130868968746856e-17,-0.7619958441766777,4.130868968746856e-18,0.1,19.940711178514963,-1.4028690274480198,0.1,True
1004,59248.326828700025,-798.0144792477586,i,i,8198.036,8198.036,9.24755517369401e-17,-0.4120103324147806,9.24755517369401e-18,0.1,19.065747399110226,-0.5279052480432824,0.1,True
1005,59251.35126159992,-794.9900463478625,i,i,9495.46,9495.46,2.3107005268898386e-17,-1.0142936001682301,2.3107005268898386e-18,0.1,20.57145556849385,-2.0336134174269063,0.1,True
1006,59254.350810199976,-791.9904977478072,i,i,8198.036,8198.036,2.3836900889475155e-17,-1.0007874727957429,2.3836900889475158e-18,0.1,20.537690250062628,-1.9998480989956846,0.1,True
1007,59257.29891199991,-789.0423959478721,i,i,8198.036,8198.036,1.566093180788286e-16,-0.18321966501596698,1.566093180788286e-17,0.1,18.49377073061319,0.04407142045375423,0.1,True
1008,59260.37175930012,-785.969548647663,i,i,8198.036,8198.036,3.74635115704297e-17,-0.8044287808335966,3.7463511570429704e-18,0.1,20.046793520157266,-1.5089513690903225,0.1,True
1009,59262.270694400184,-784.0706135475994,i,i,8198.036,8198.036,2.6927049245901584e-17,-0.9478484989317586,2.6927049245901585e-18,0.1,20.405342815402673,-1.8675006643357293,0.1,True
1010,59265.330347199924,-781.0109607478589,i,i,8198.036,8198.036,3.0362022864607765e-17,-0.895706560558029,3.0362022864607768e-18,0.1,20.274987969468345,-1.7371458184014017,0.1,True
1011,59268.38168979995,-777.9596181478337,i,i,8198.036,8198.036,3.4317964973488e-17,-0.8425157368993332,3.4317964973488e-18,0.1,20.142010910321606,-1.6041687592546623,0.1,True
1012,59274.31171299983,-772.029594947955,i,i,8198.036,8198.036,5.837655216113395e-17,-0.6117988224545066,5.837655216113396e-18,0.1,19.565218624209535,-1.027376473142592,0.1,True
1013,59278.36226850003,-767.9790394477532,i,i,8198.036,8198.036,3.9631156972688723e-17,-0.7800005124405942,3.963115697268872e-18,0.1,19.985722849174753,-1.4478806981078094,0.1,True
1014,59281.29525459977,-765.0460533480145,i,i,8198.036,8198.036,2.1933459309493837e-17,-1.0369301302430856,2.1933459309493837e-18,0.1,20.628046893680988,-2.090204742614045,0.1,True
1015,59290.275023099966,-756.0662848478169,i,i,9495.46,9495.46,1.918479575637472e-17,-1.0950800835333112,1.918479575637472e-18,0.1,20.773421776906552,-2.235579625839609,0.1,True
1016,59294.29843749991,-752.0428704478763,i,i,9495.46,9495.46,2.875273960257176e-17,-0.9193580323385042,2.875273960257176e-18,0.1,20.33411664891953,-1.7962744978525862,0.1,True
1017,59297.20003469987,-749.1412732479148,i,i,9495.46,9495.46,6.482491375741102e-17,-0.5662953158817885,6.482491375741102e-18,0.1,19.45145985777774,-0.9136177067107951,0.1,True
1018,59302.27835649997,-744.0629514478132,i,i,9495.46,9495.46,4.491515161475741e-17,-0.7256443935253998,4.491515161475741e-18,0.1,19.849832551886774,-1.3119904008198304,0.1,True
1019,59307.20600689994,-739.1353010478415,i,i,9495.46,9495.46,2.408959352809987e-17,-0.9962077914796232,2.4089593528099872e-18,0.1,20.526241046772334,-1.9883988957053909,0.1,True
1020,59310.286886599846,-736.054421347937,i,i,8198.036,8198.036,2.6894850824038086e-17,-0.9483681237904626,2.6894850824038087e-18,0.1,20.40664187754943,-1.8687997264824858,0.1,True
1021,59316.24681709986,-730.0944908479214,i,i,8198.036,8198.036,2.3029971997003268e-17,-1.015743853651582,2.302997199700327e-18,0.1,20.575081202202224,-2.0372390511352805,0.1,True
1022,59322.21391199995,-724.1273959478349,i,i,9495.46,9495.46,3.198163284660045e-17,-0.8731366303298636,3.1981632846600447e-18,0.1,20.218563143897935,-1.6807209928309916,0.1,True
1023,59339.17581020016,-707.165497747621,i,i,9495.46,9495.46,2.5964279879921766e-17,-0.9636609816136961,2.5964279879921767e-18,0.1,20.44487402210751,-1.9070318710405658,0.1,True
1024,59343.184224499855,-703.157083447928,i,i,9495.46,9495.46,2.2710706363626387e-17,-1.0218066213932175,2.271070636362639e-18,0.1,20.590238121556315,-2.0523959704893713,0.1,True
1025,59358.18167820014,-688.1596297476426,i,i,8198.036,8198.036,5.30964619559631e-17,-0.6529716803919996,5.30964619559631e-18,0.1,19.668150769053273,-1.13030861798633,0.1,True
1026,59523.47688659979,-522.8644213479929,i,i,8198.036,8198.036,2.747820227895662e-17,-0.9390489473033483,2.747820227895662e-18,0.1,20.383343936331645,-1.8455017852647018,0.1,True
1027,59530.52341439994,-515.8178935478427,i,i,8198.036,8198.036,4.7383177723454127e-17,-0.7024130804876059,4.738317772345413e-18,0.1,19.791754269292287,-1.2539121182253439,0.1,True
1028,59540.484826399945,-505.8564815478385,i,i,8198.036,8198.036,3.588766015746905e-17,-0.8230921198870398,3.588766015746905e-18,0.1,20.093451867790876,-1.5556097167239322,0.1,True
1029,59623.20400460018,-423.13730334760476,i,i,8198.036,8198.036,3.9693235110692106e-17,-0.7793207669656539,3.969323511069211e-18,0.1,19.984023485487402,-1.4461813344204586,0.1,True
1030,59628.32657410018,-418.01473384760175,i,i,8198.036,8198.036,3.828346135322018e-17,-0.7950260664469049,3.8283461353220176e-18,0.1,20.02328673419053,-1.4854445831235878,0.1,True
1031,59636.36344909994,-409.9778588478439,i,i,8198.036,8198.036,2.862448111390166e-17,-0.9212996407318279,2.862448111390166e-18,0.1,20.338970669902846,-1.8011285188359025,0.1,True
1032,59639.22780090012,-407.11350704766664,i,i,9495.46,9495.46,2.976998347873993e-17,-0.9042586699122523,2.9769983478739934e-18,0.1,20.2963682428539,-1.7585260917869583,0.1,True
1033,59671.30322920019,-375.03807874759514,i,i,8198.036,8198.036,2.4318834853248548e-17,-0.9920945000511416,2.431883485324855e-18,0.1,20.515957818201123,-1.9781156671341797,0.1,True
1034,59679.180659700185,-367.16064824759815,i,i,9495.46,9495.46,3.87628797975069e-17,-0.789621229071134,3.87628797975069e-18,0.1,20.009774640751107,-1.4719324896841641,0.1,True
1035,59685.27957180003,-361.06173614775616,i,i,8198.036,8198.036,4.207859174667222e-17,-0.7539760667798028,4.207859174667222e-18,0.1,19.92066173502278,-1.3828195839558362,0.1,True
1036,59688.309502299875,-358.0318056479082,i,i,8198.036,8198.036,1.1801196056807573e-16,-0.30611123805322293,1.1801196056807574e-17,0.1,18.800999663206326,-0.263157512139383,0.1,True
1037,59694.19526620023,-352.1460417475537,i,i,8198.036,8198.036,2.6557348763016233e-17,-0.9538525465752024,2.6557348763016234e-18,0.1,20.420352934511275,-1.8825107834443315,0.1,True
1038,59697.24740740005,-349.09390054773394,i,i,9495.46,9495.46,2.5774700709870588e-17,-0.9668436324881,2.577470070987059e-18,0.1,20.452830649293524,-1.914988498226581,0.1,True
1039,59701.234826399945,-345.1064815478385,i,i,8198.036,8198.036,3.122340511518318e-17,-0.8835569995973636,3.122340511518318e-18,0.1,20.24461406706668,-1.706771915999738,0.1,True
1040,59879.48508099979,-166.8562269479953,i,i,9495.46,9495.46,5.300019361780577e-17,-0.653759807393584,5.300019361780578e-18,0.1,19.670121086557227,-1.1322789354902838,0.1,True
1041,59882.457326400094,-163.88398154768947,i,i,9495.46,9495.46,5.805362620647735e-17,-0.6142079112621701,5.805362620647736e-18,0.1,19.571241346228696,-1.0333991951617527,0.1,True
1042,59889.42907410022,-156.9122338475645,i,i,9495.46,9495.46,5.4869517604044177e-17,-0.638706121512282,5.486951760404418e-18,0.1,19.632486871853974,-1.0946447207870307,0.1,True
1043,59897.51768520009,-148.82362274769548,i,i,8198.036,8198.036,3.912992105567234e-17,-0.7855282918257274,3.9129921055672344e-18,0.1,19.999542297637593,-1.4617001465706494,0.1,True
1044,59902.486863399856,-143.85444454792741,i,i,9495.46,9495.46,5.765453342284693e-17,-0.6172038016397323,5.7654533422846934e-18,0.1,19.578731072172598,-1.0408889211056547,0.1,True
1045,59905.46853009984,-140.87277784794423,i,i,8198.036,8198.036,3.4831682103385354e-17,-0.8360628154805383,3.4831682103385356e-18,0.1,20.125878606774616,-1.5880364557076732,0.1,True
1046,59913.384733799845,-132.95657414793823,i,i,8198.036,8198.036,4.755600756051913e-17,-0.7008318761148224,4.755600756051913e-18,0.1,19.787801258360325,-1.2499591072933818,0.1,True
1047,59932.52622690005,-113.81508104773093,i,i,9495.46,9495.46,2.853143510493127e-17,-0.9227136467220909,2.853143510493127e-18,0.1,20.342505684878503,-1.80466353381156,0.1,True
1048,59966.30990740005,-80.03140054773394,i,i,9495.46,9495.46,4.136318047905802e-17,-0.7614233385957299,4.1363180479058015e-18,0.1,19.939279914562594,-1.4014377634956503,0.1,True
1049,59969.35244210018,-76.98886584760476,i,i,9495.46,9495.46,2.850597143177614e-17,-0.9231014179812149,2.850597143177614e-18,0.1,20.34347511302631,-1.8056329619593683,0.1,True
1050,59972.400231500156,-73.94107644762698,i,i,8198.036,8198.036,3.371883843887959e-17,-0.8501646580950073,3.3718838438879593e-18,0.1,20.161133213310794,-1.623291062243851,0.1,True
1051,59984.357499999925,-61.98380794785771,i,i,8198.036,8198.036,4.320309500887091e-17,-0.7425224033670474,4.320309500887091e-18,0.1,19.892027576490893,-1.3541854254239496,0.1,True
1052,59993.33885420021,-53.00245374757651,i,i,9495.46,9495.46,2.910799204182819e-17,-0.9140250160287522,2.910799204182819e-18,0.1,20.32078410814515,-1.782941957078208,0.1,True
1053,60017.235393499956,-29.105914447827672,i,i,9495.46,9495.46,2.4397355742170414e-17,-0.9906945047770144,2.4397355742170414e-18,0.1,20.512457830015805,-1.9746156789488616,0.1,True
1054,60031.24873840017,-15.092569547610765,i,i,8198.036,8198.036,3.7530017351380325e-17,-0.8036584983394022,3.753001735138033e-18,0.1,20.044867813921776,-1.5070256628548329,0.1,True
